2030-01-01_00:00:00;188.4681976
2030-01-31_10:00:00;160.286302
2030-03-02_20:00:00;110.7809744
2030-04-02_06:00:00;55.79715928
2030-05-02_16:00:00;55.49216843
2030-06-02_02:00:00;55.61756754
2030-07-02_12:00:00;55.58603446
2030-08-01_22:00:00;55.75963362
2030-09-01_08:00:00;63.5734283
2030-10-01_18:00:00;73.40910145
2030-11-01_04:00:00;70.42053777
2030-12-01_14:00:00;46.07482878
