946717200;6816.841805
946720800;6996.686675
946724400;6729.734535
946728000;7037.588005
946731600;6760.817685
946735200;6783.618199
946738800;5877.134911
946742400;5546.015611
946746000;5752.150869
946749600;5906.449857
946753200;6054.513603
946756800;6078.617003
946760400;5978.80659
946764000;5994.953077
946767600;5709.5744
946771200;4483.809467
946774800;4493.818427
946778400;4389.568894
946782000;4479.151647
946785600;4479.151647
946789200;4389.568894
946792800;5057.060917
946796400;6735.085676
946800000;6959.228687
946803600;6953.179572
946807200;6996.686675
946810800;7290.301456
946814400;7181.18471
946818000;7180.393672
946821600;7348.69869
946825200;6241.85007
946828800;5772.392142
946832400;5986.949631
946836000;6147.530393
946839600;6301.596723
946843200;6078.617003
946846800;6347.290814
946850400;6114.818635
946854000;6061.493352
946857600;4666.846408
946861200;4583.69433
946864800;4389.568894
946868400;4417.86945
946872000;4598.188943
946875600;4417.86945
946879200;4508.029196
946882800;4508.029196
946886400;4508.029196
946890000;4598.188943
946893600;4598.188943
946897200;4598.188943
946900800;4598.188943
946904400;4598.188943
946908000;4598.188943
946911600;4598.188943
946915200;4598.188943
946918800;4417.86945
946922400;4508.029196
946926000;4508.029196
946929600;4508.029196
946933200;4508.029196
946936800;4417.86945
946940400;4417.86945
946944000;4279.5727
946947600;4256.02768
946951200;4251.793299
946954800;4260.094547
946958400;4093.031924
946962000;4176.565562
946965600;4093.031924
946969200;4093.031924
946972800;4176.565562
946976400;4176.565562
946980000;4176.565562
946983600;4176.565562
946987200;4093.031924
946990800;4093.031924
946994400;4093.031924
946998000;4093.031924
947001600;4260.094547
947005200;4260.094547
947008800;4176.565562
947012400;4176.565562
947016000;4260.094547
947019600;4176.565562
947023200;4176.565562
947026800;4176.565562
947030400;4169.060005
947034000;4162.354793
947037600;4079.561009
947041200;4161.149623
947044800;4161.149623
947048400;3997.967741
947052000;4689.367732
947055600;6546.213664
947059200;7082.491057
947062800;7097.334657
947066400;7165.084756
947070000;6906.322189
947073600;6953.97061
947077200;6963.044284
947080800;7139.445811
947084400;6209.789755
947088000;5753.919073
947091600;6213.093503
947095200;6253.389922
947098800;6285.589831
947102400;6187.919875
947106000;6333.19172
947109600;6351.246005
947113200;5932.274929
947116800;4481.506149
947120400;4401.969581
947124000;4387.651789
947127600;4387.651789
947131200;4215.587013
947134800;4301.619401
947138400;5055.292714
947142000;6470.087867
947145600;6958.484181
947149200;6816.236893
947152800;6858.99949
947156400;6866.630682
947160000;6899.202845
947163600;6898.458338
947167200;6921.7707
947170800;6116.866028
947174400;5772.299079
947178000;5869.457187
947181600;5906.403326
947185200;5935.718272
947188800;5959.356356
947192400;5978.760059
947196000;5994.860013
947199600;5709.527868
947203200;4575.304672
947206800;4493.809121
947210400;4389.559587
947214000;4389.559587
947217600;4389.559587
947221200;4568.725095
947224800;5263.475366
947228400;6872.540203
947232000;7101.243317
947235600;7095.101138
947239200;7139.492342
947242800;7147.356193
947246400;7181.18471
947250000;7180.347141
947253600;7204.636668
947257200;6366.694516
947260800;5890.163776
947264400;6231.333914
947268000;6024.593745
947271600;6054.513603
947275200;6078.617003
947278800;6347.290814
947282400;6364.414465
947286000;5942.604958
947289600;4395.892546
947293200;4403.942524
947296800;4303.494627
947300400;4303.494627
947304000;4303.494627
947307600;4303.494627
947311200;4957.901948
947314800;6735.085676
947318400;6959.228687
947322000;6816.841805
947325600;6859.511338
947329200;7004.41093
947332800;6761.608723
947336400;6760.817685
947340000;7060.528113
947343600;5877.134911
947347200;5772.392142
947350800;5752.150869
947354400;5906.449857
947358000;5935.764804
947361600;5959.402888
947365200;5859.220221
947368800;6114.818635
947372400;5595.385704
947376000;4395.892546
947379600;4317.589067
947383200;4303.494627
947386800;4303.494627
947390400;4479.151647
947394000;4303.494627
947397600;4957.901948
947401200;6603.028823
947404800;6822.751326
947408400;7095.101138
947412000;7139.492342
947415600;6867.095999
947419200;6899.575098
947422800;6898.78406
947426400;7204.636668
947430000;5997.093533
947433600;5890.163776
947437200;6109.141773
947440800;6147.530393
947444400;6178.055163
947448000;6202.670411
947451600;6222.818621
947455200;6239.61655
947458800;5709.5744
947462400;4307.975626
947466000;4231.240264
947469600;4217.425014
947473200;4331.24611
947476800;4417.86945
947480400;4417.86945
947484000;4417.86945
947487600;4331.24611
947491200;4244.618116
947494800;4244.618116
947498400;4417.86945
947502000;4331.24611
947505600;4331.24611
947509200;4331.24611
947512800;4331.24611
947516400;4331.24611
947520000;4244.618116
947523600;4331.24611
947527200;4331.24611
947530800;4331.24611
947534400;4417.86945
947538000;4417.86945
947541600;4417.86945
947545200;4331.24611
947548800;4195.657503
947552400;4089.127918
947556000;4085.056398
947559600;4176.565562
947563200;4260.094547
947566800;4260.094547
947570400;4260.094547
947574000;4093.031924
947577600;4260.094547
947581200;4260.094547
947584800;4176.565562
947588400;4176.565562
947592000;4260.094547
947595600;4176.565562
947599200;4176.565562
947602800;4176.565562
947606400;4176.565562
947610000;4260.094547
947613600;4093.031924
947617200;4093.031924
947620800;4093.031924
947624400;4176.565562
947628000;4093.031924
947631600;4093.031924
947635200;3927.025571
947638800;3920.711224
947642400;3919.575852
947646000;3921.800065
947649600;3921.800065
947653200;3921.800065
947656800;4081.873632
947660400;3921.800065
947664000;4001.839175
947667600;4001.839175
947671200;4081.873632
947674800;3921.800065
947678400;3921.800065
947682000;3921.800065
947685600;4081.873632
947689200;4081.873632
947692800;4081.873632
947696400;3921.800065
947700000;3921.800065
947703600;3921.800065
947707200;4001.839175
947710800;4001.839175
947714400;4001.839175
947718000;4001.839175
947721600;4056.453386
947725200;3895.579474
947728800;3974.753095
947732400;4054.247785
947736000;4054.247785
947739600;4054.247785
947743200;4761.352212
947746800;6667.614768
947750400;6933.636274
947754000;6676.967632
947757600;6879.752611
947761200;6902.925378
947764800;7090.494503
947768400;7100.405747
947772000;6995.43032
947775600;6207.742362
947779200;5870.155162
947782800;5970.710081
947786400;6009.517486
947790000;5919.711381
947793600;5944.373161
947797200;5964.707497
947800800;5981.738085
947804400;5699.011713
947808000;4481.361901
947811600;4401.843946
947815200;4387.53546
947818800;4301.503072
947822400;4301.503072
947826000;4301.503072
947829600;5055.153119
947833200;6734.108512
947836800;6822.006819
947840400;6816.190362
947844000;6721.777621
947847600;6729.269219
947851200;6899.156313
947854800;6898.411807
947858400;7060.202392
947862000;6116.866028
947865600;5772.299079
947869200;5752.104338
947872800;5788.259438
947876400;5935.718272
947880000;6078.52394
947883600;5978.713527
947887200;5994.860013
947890800;5595.339172
947894400;4575.304672
947898000;4493.809121
947901600;4391.313831
947905200;4391.313831
947908800;4391.313831
947912400;4391.313831
947916000;5059.061779
947919600;6737.784513
947923200;6822.751326
947926800;6816.841805
947930400;6859.511338
947934000;7007.20283
947937600;6899.575098
947941200;7039.588866
947944800;7204.636668
947948400;6241.85007
947952000;5890.163776
947955600;6109.141773
947959200;5906.449857
947962800;5935.764804
947966400;5959.402888
947970000;6222.818621
947973600;5994.953077
947977200;5826.089679
947980800;4575.318631
947984400;4493.818427
947988000;4391.323137
947991600;4391.323137
947995200;4303.494627
947998800;4391.323137
948002400;5059.108311
948006000;6737.784513
948009600;6822.751326
948013200;6955.971471
948016800;6999.478574
948020400;7007.20283
948024000;7040.379904
948027600;7180.393672
948031200;6922.096422
948034800;6119.471801
948038400;5890.163776
948042000;6109.141773
948045600;6027.013391
948049200;6056.933249
948052800;6081.036649
948056400;6222.818621
948060000;5994.953077
948063600;5826.089679
948067200;4575.318631
948070800;4405.706074
948074400;4391.323137
948078000;4419.637653
948081600;4419.637653
948085200;4508.029196
948088800;4508.029196
948092400;4331.24611
948096000;4331.24611
948099600;4508.029196
948103200;4508.029196
948106800;4419.637653
948110400;4331.24611
948114000;4419.637653
948117600;4419.637653
948121200;4419.637653
948124800;4419.637653
948128400;4419.637653
948132000;4419.637653
948135600;4508.029196
948139200;4508.029196
948142800;4419.637653
948146400;4419.637653
948150000;4331.24611
948153600;4111.746958
948157200;4089.127918
948160800;4251.793299
948164400;4260.094547
948168000;4260.094547
948171600;4093.031924
948175200;4093.031924
948178800;4176.565562
948182400;4176.565562
948186000;4176.565562
948189600;4176.565562
948193200;4093.031924
948196800;4093.031924
948200400;4093.031924
948204000;4093.031924
948207600;4093.031924
948211200;4093.031924
948214800;4176.565562
948218400;4093.031924
948222000;4176.565562
948225600;4176.565562
948229200;4176.565562
948232800;4260.094547
948236400;4260.094547
948240000;3927.025571
948243600;3920.711224
948247200;3997.967741
948250800;3919.575852
948254400;3919.575852
948258000;3841.183962
948261600;4505.488567
948265200;6289.498491
948268800;6671.290769
948272400;6685.296799
948276000;6614.14989
948279600;6635.507922
948283200;6953.97061
948286800;6689.996497
948290400;6859.464806
948294000;6085.596752
948297600;5753.919073
948301200;5735.35294
948304800;5772.531737
948308400;6039.111623
948312000;6064.145656
948315600;6084.852246
948319200;6102.162024
948322800;5699.663156
948326400;4483.297618
948330000;4491.808259
948333600;4389.410686
948337200;4389.410686
948340800;4477.197318
948344400;4301.619401
948348000;4956.180276
948351600;6736.900411
948355200;6961.276081
948358800;6955.320028
948362400;6858.99949
948366000;7146.890876
948369600;7180.812457
948373200;7039.216613
948376800;7063.040823
948380400;6241.710475
948384000;5659.087547
948387600;5869.457187
948391200;6147.483861
948394800;6177.962099
948398400;6202.577348
948402000;6100.766074
948405600;6117.238282
948409200;5826.043147
948412800;4485.596282
948416400;4317.579761
948420000;4303.489974
948423600;4303.489974
948427200;4303.489974
948430800;4303.489974
948434400;5160.268142
948438000;6872.540203
948441600;6822.751326
948445200;7095.101138
948448800;7139.492342
948452400;7007.20283
948456000;7040.379904
948459600;7039.588866
948463200;7063.366545
948466800;6241.85007
948470400;5659.180611
948474000;5869.55025
948477600;5906.449857
948481200;5935.764804
948484800;5959.402888
948488400;6100.812605
948492000;5994.953077
948495600;5709.5744
948499200;4483.809467
948502800;4231.240264
948506400;4389.568894
948510000;4303.494627
948513600;4303.494627
948517200;4389.568894
948520800;5057.060917
948524400;6603.028823
948528000;6686.320496
948531600;6680.504038
948535200;6996.686675
948538800;6729.734535
948542400;7037.588005
948546000;6898.78406
948549600;7060.528113
948553200;5877.134911
948556800;5546.015611
948560400;5752.150869
948564000;6024.593745
948567600;6054.513603
948571200;5840.235304
948574800;5859.220221
948578400;6114.818635
948582000;5709.5744
948585600;4395.892546
948589200;4493.818427
948592800;4479.151647
948596400;4479.151647
948600000;4479.151647
948603600;4479.151647
948607200;5059.108311
948610800;6737.784513
948614400;6962.020587
948618000;6816.841805
948621600;7139.492342
948625200;7147.356193
948628800;7181.18471
948632400;6898.78406
948636000;6922.096422
948639600;6119.471801
948643200;5890.163776
948646800;6109.141773
948650400;6147.530393
948654000;6178.055163
948657600;6202.670411
948661200;5978.80659
948664800;5994.953077
948668400;5942.604958
948672000;4395.892546
948675600;4405.706074
948679200;4391.323137
948682800;4419.637653
948686400;4508.029196
948690000;4419.637653
948693600;4508.029196
948697200;4508.029196
948700800;4508.029196
948704400;4508.029196
948708000;4419.637653
948711600;4331.24611
948715200;4419.637653
948718800;4419.637653
948722400;4508.029196
948726000;4508.029196
948729600;4508.029196
948733200;4508.029196
948736800;4508.029196
948740400;4508.029196
948744000;4508.029196
948747600;4508.029196
948751200;4508.029196
948754800;4508.029196
948758400;4195.657503
948762000;4172.577799
948765600;4168.422522
948769200;4176.565562
948772800;4176.565562
948776400;4176.565562
948780000;4176.565562
948783600;4176.565562
948787200;4176.565562
948790800;4012.778769
948794400;4012.778769
948798000;4012.778769
948801600;4094.669839
948805200;4094.669839
948808800;4094.669839
948812400;4094.669839
948816000;4176.565562
948819600;4094.669839
948823200;4012.778769
948826800;4012.778769
948830400;4012.778769
948834000;4012.778769
948837600;4012.778769
948841200;4176.565562
948844800;4087.313183
948848400;3920.711224
948852000;4079.561009
948855600;3999.56843
948859200;3999.56843
948862800;4079.561009
948866400;4597.43513
948870000;6679.806063
948873600;6671.290769
948877200;6958.158459
948880800;7024.605671
948884400;6909.114089
948888000;7095.892176
948891600;7105.151976
948895200;6859.464806
948898800;5966.243042
948902400;5641.079795
948906000;5971.826841
948909600;5890.349903
948913200;5920.688546
948916800;6066.611835
948920400;6087.271892
948924000;6104.628202
948927600;5815.992308
948931200;4483.297618
948934800;4403.733131
948938400;4389.410686
948942000;4301.619401
948945600;4301.619401
948949200;4389.410686
948952800;4956.180276
948956400;6602.144721
948960000;7100.49881
948963600;7094.449694
948967200;6858.99949
948970800;7146.890876
948974400;7180.812457
948978000;6898.458338
948981600;6921.7707
948985200;6119.332206
948988800;5774.57913
948992400;5869.457187
948996000;5906.403326
948999600;5935.718272
949003200;6080.990118
949006800;5978.760059
949010400;5994.860013
949014000;5709.527868
949017600;4485.596282
949021200;4317.579761
949024800;4479.142341
949028400;4303.489974
949032000;4391.313831
949035600;4391.313831
949039200;4957.901948
949042800;6603.028823
949046400;6822.751326
949050000;7095.101138
949053600;7139.492342
949057200;7147.356193
949060800;7181.18471
949064400;7180.347141
949068000;7063.366545
949071600;6241.85007
949075200;5774.672193
949078800;5989.322746
949082400;6027.013391
949086000;6056.933249
949089600;6202.670411
949093200;6222.818621
949096800;6239.61655
949100400;5826.089679
949104000;4575.318631
949107600;4405.706074
949111200;4391.323137
949114800;4391.323137
949118400;4479.151647
949122000;4479.151647
949125600;4957.901948
949129200;6603.028823
949132800;7101.243317
949136400;7095.101138
949140000;6999.478574
949143600;7007.20283
949147200;7040.379904
949150800;7180.393672
949154400;6922.096422
949158000;6119.471801
949161600;5774.672193
949165200;5869.55025
949168800;5906.449857
949172400;5935.764804
949176000;6081.036649
949179600;6222.818621
949183200;6239.61655
949186800;5709.5744
949190400;4307.975626
949194000;4231.240264
949197600;4217.425014
949201200;4303.494627
949204800;4303.494627
949208400;4303.494627
949212000;5057.060917
949215600;6735.085676
949219200;6686.320496
949222800;6816.841805
949226400;6859.511338
949230000;6867.095999
949233600;6899.575098
949237200;6760.817685
949240800;6783.618199
949244400;6117.005623
949248000;5772.392142
949251600;5986.949631
949255200;5788.352502
949258800;5935.764804
949262400;6078.617003
949266000;5978.80659
949269600;5994.953077
949273200;5823.763096
949276800;4575.318631
949280400;4583.69433
949284000;4479.151647
949287600;4417.86945
949291200;4417.86945
949294800;4508.029196
949298400;4508.029196
949302000;4508.029196
949305600;4508.029196
949309200;4508.029196
949312800;4508.029196
949316400;4417.86945
949320000;4417.86945
949323600;4417.86945
949327200;4508.029196
949330800;4598.188943
949334400;4598.188943
949338000;4508.029196
949341600;4508.029196
949345200;4508.029196
949348800;4508.029196
949352400;4508.029196
949356000;4598.188943
949359600;4598.188943
949363200;4111.746958
949366800;4172.577799
949370400;4168.422522
949374000;4176.565562
949377600;4093.031924
949381200;4093.031924
949384800;4093.031924
949388400;4093.031924
949392000;4176.565562
949395600;4176.565562
949399200;4176.565562
949402800;4093.031924
949406400;4093.031924
949410000;4176.565562
949413600;4176.565562
949417200;4260.094547
949420800;4260.094547
949424400;4093.031924
949428000;4176.565562
949431600;4093.031924
949435200;4176.565562
949438800;4176.565562
949442400;4093.031924
949446000;4093.031924
949449600;4087.313183
949453200;4080.742913
949456800;3999.56843
949460400;3999.56843
949464000;3999.56843
949467600;3919.575852
949471200;4785.083359
949474800;6679.806063
949478400;6807.442409
949482000;6958.158459
949485600;6886.871955
949489200;6909.114089
949492800;6817.632843
949496400;6965.836183
949500000;6859.464806
949503600;6088.016399
949507200;5756.199124
949510800;5852.380067
949514400;6130.778995
949518000;5920.688546
949521600;6066.611835
949525200;6087.271892
949528800;5982.529123
949532400;5699.663156
949536000;4572.964129
949539600;4403.733131
949543200;4389.410686
949546800;4389.410686
949550400;4389.410686
949554000;4301.619401
949557600;4956.180276
949561200;6602.144721
949564800;6822.053351
949568400;6816.236893
949572000;6858.99949
949575600;6866.630682
949579200;7180.812457
949582800;7180.021419
949586400;7063.040823
949590000;6241.710475
949593600;5890.070713
949597200;6109.048709
949600800;6147.483861
949604400;6056.840186
949608000;6080.990118
949611600;6100.766074
949615200;6117.238282
949618800;5826.043147
949622400;4395.88324
949626000;4493.809121
949629600;4479.142341
949633200;4479.142341
949636800;4479.142341
949640400;4391.313831
949644000;5059.061779
949647600;6872.540203
949651200;7101.243317
949654800;6955.971471
949658400;6859.511338
949662000;7007.20283
949665600;7040.379904
949669200;7180.347141
949672800;7204.636668
949676400;6119.471801
949680000;5659.180611
949683600;5989.322746
949687200;6027.013391
949690800;5935.764804
949694400;5959.402888
949698000;5978.80659
949701600;5994.953077
949705200;5826.089679
949708800;4485.605589
949712400;4493.818427
949716000;4391.323137
949719600;4391.323137
949723200;4303.494627
949726800;4391.323137
949730400;4957.901948
949734000;6603.028823
949737600;7101.243317
949741200;6955.971471
949744800;6999.478574
949748400;7007.20283
949752000;7040.379904
949755600;7039.588866
949759200;7063.366545
949762800;6119.471801
949766400;5890.163776
949770000;5869.55025
949773600;5906.449857
949777200;5935.764804
949780800;5959.402888
949784400;5978.80659
949788000;5994.953077
949791600;5942.604958
949795200;4575.318631
949798800;4405.706074
949802400;4479.151647
949806000;4391.323137
949809600;4479.151647
949813200;4391.323137
949816800;5059.108311
949820400;6603.028823
949824000;6822.751326
949827600;6816.841805
949831200;6999.478574
949834800;7007.20283
949838400;7040.379904
949842000;7039.588866
949845600;7063.366545
949849200;6241.85007
949852800;5890.163776
949856400;6109.141773
949860000;6027.013391
949863600;6056.933249
949867200;6081.036649
949870800;5978.80659
949874400;6117.284813
949878000;5709.5744
949881600;4395.892546
949885200;4317.589067
949888800;4303.494627
949892400;4331.24611
949896000;4508.029196
949899600;4508.029196
949903200;4331.24611
949906800;4331.24611
949910400;4331.24611
949914000;4331.24611
949917600;4331.24611
949921200;4419.637653
949924800;4419.637653
949928400;4508.029196
949932000;4508.029196
949935600;4508.029196
949939200;4419.637653
949942800;4419.637653
949946400;4508.029196
949950000;4508.029196
949953600;4508.029196
949957200;4419.637653
949960800;4419.637653
949964400;4419.637653
949968000;4195.657503
949971600;4172.577799
949975200;4168.422522
949978800;4176.565562
949982400;4176.565562
949986000;4260.094547
949989600;4260.094547
949993200;4260.094547
949996800;4260.094547
950000400;4176.565562
950004000;4260.094547
950007600;4176.565562
950011200;4176.565562
950014800;4176.565562
950018400;4260.094547
950022000;4176.565562
950025600;4176.565562
950029200;4093.031924
950032800;4093.031924
950036400;4093.031924
950040000;4176.565562
950043600;4093.031924
950047200;4093.031924
950050800;4093.031924
950054400;4007.16705
950058000;4000.727068
950061600;3999.56843
950065200;4081.873632
950068800;4081.873632
950072400;4001.839175
950076000;4081.873632
950079600;4081.873632
950083200;4001.839175
950086800;4001.839175
950090400;3921.800065
950094000;4081.873632
950097600;4081.873632
950101200;4081.873632
950104800;3921.800065
950108400;4081.873632
950112000;3921.800065
950115600;4081.873632
950119200;3921.800065
950122800;3921.800065
950126400;3921.800065
950130000;4081.873632
950133600;4081.873632
950137200;4001.839175
950140800;4056.453386
950144400;4054.582813
950148000;4054.247785
950151600;3974.753095
950155200;3974.753095
950158800;3974.753095
950162400;4668.0097
950166000;6667.614768
950169600;6661.751779
950173200;6949.50357
950176800;7017.346732
950180400;7040.984816
950184000;6812.421297
950187600;6961.183017
950191200;6995.43032
950194800;5964.335244
950198400;5870.155162
950202000;6090.156855
950205600;6129.708767
950209200;6040.554104
950212800;6186.989242
950216400;5964.707497
950220000;5981.738085
950223600;5699.011713
950227200;4393.491513
950230800;4315.537021
950234400;4301.503072
950238000;4301.503072
950241600;4477.076335
950245200;4389.289704
950248800;5158.360343
950252400;6602.098189
950256000;6822.006819
950259600;6816.190362
950263200;7138.887431
950266800;7146.844345
950270400;7180.765926
950274000;7179.974887
950277600;7204.264414
950281200;6119.285675
950284800;5890.070713
950288400;5989.276214
950292000;5906.403326
950295600;6177.962099
950299200;6202.577348
950302800;6222.772089
950306400;5994.860013
950310000;5826.043147
950313600;4485.591629
950317200;4317.579761
950320800;4303.485321
950324400;4479.137688
950328000;4479.137688
950331600;4479.137688
950335200;5160.268142
950338800;6872.540203
950342400;6822.751326
950346000;6955.971471
950349600;6999.478574
950353200;6867.095999
950356800;6899.575098
950360400;6898.78406
950364000;6922.096422
950367600;5997.093533
950371200;5659.180611
950374800;5869.55025
950378400;5906.449857
950382000;6178.055163
950385600;6202.670411
950389200;6100.812605
950392800;6117.284813
950396400;5826.089679
950400000;4485.605589
950403600;4493.818427
950407200;4479.151647
950410800;4303.494627
950414400;4391.323137
950418000;4391.323137
950421600;5160.268142
950425200;6872.540203
950428800;6962.020587
950432400;6955.971471
950436000;6999.478574
950439600;7007.20283
950443200;7040.379904
950446800;7180.393672
950450400;7204.636668
950454000;6241.85007
950457600;5890.163776
950461200;6109.141773
950464800;6147.530393
950468400;6178.055163
950472000;5959.402888
950475600;5978.80659
950479200;6117.284813
950482800;5826.089679
950486400;4485.605589
950490000;4405.706074
950493600;4303.494627
950497200;4508.029196
950500800;4508.029196
950504400;4508.029196
950508000;4331.24611
950511600;4331.24611
950515200;4331.24611
950518800;4331.24611
950522400;4508.029196
950526000;4419.637653
950529600;4508.029196
950533200;4508.029196
950536800;4331.24611
950540400;4331.24611
950544000;4508.029196
950547600;4508.029196
950551200;4508.029196
950554800;4508.029196
950558400;4508.029196
950562000;4331.24611
950565600;4419.637653
950569200;4331.24611
950572800;4195.657503
950576400;4172.577799
950580000;4168.422522
950583600;4176.565562
950587200;4176.565562
950590800;4094.669839
950594400;4012.778769
950598000;4176.565562
950601600;4094.669839
950605200;4012.778769
950608800;4176.565562
950612400;4176.565562
950616000;4176.565562
950619600;4176.565562
950623200;4176.565562
950626800;4176.565562
950630400;4094.669839
950634000;4094.669839
950637600;4094.669839
950641200;4176.565562
950644800;4176.565562
950648400;4176.565562
950652000;4176.565562
950655600;4176.565562
950659200;4005.566361
950662800;3999.126379
950666400;4161.149623
950670000;4079.561009
950673600;4079.561009
950677200;4079.561009
950680800;4785.083359
950684400;6546.213664
950688000;6804.743573
950691600;7097.334657
950695200;6884.126587
950698800;7047.313122
950702400;7237.813742
950706000;7105.151976
950709600;6996.686675
950713200;6209.789755
950716800;5871.318453
950720400;6091.273615
950724000;6008.168068
950727600;6039.111623
950731200;6187.919875
950734800;6084.852246
950738400;6351.246005
950742000;6050.930665
950745600;4664.426762
950749200;4581.642284
950752800;4387.651789
950756400;4387.651789
950760000;4566.742846
950763600;4566.742846
950767200;5261.614099
950770800;6734.201575
950774400;6958.484181
950778000;6952.528128
950781600;6996.174826
950785200;7146.890876
950788800;7037.16922
950792400;7323.618125
950796000;7348.372968
950799600;6366.554921
950803200;6007.888878
950806800;6231.240851
950810400;6147.483861
950814000;6177.962099
950817600;6326.630756
950821200;6098.299896
950824800;6114.772104
950828400;5823.716564
950832000;4307.96632
950835600;4231.230958
950839200;4217.420361
950842800;4217.420361
950846400;4217.420361
950850000;4217.420361
950853600;5057.060917
950857200;6470.971969
950860800;6686.320496
950864400;6680.504038
950868000;6722.336001
950871600;6867.095999
950875200;7037.588005
950878800;6760.817685
950882400;6922.096422
950886000;5877.134911
950889600;5659.180611
950893200;5752.150869
950896800;5906.449857
950900400;6054.513603
950904000;5959.402888
950907600;5859.220221
950911200;5994.953077
950914800;5595.385704
950918400;4307.975626
950922000;4403.942524
950925600;4217.425014
950929200;4217.425014
950932800;4389.568894
950936400;4389.568894
950940000;4858.742978
950943600;6603.028823
950947200;6822.751326
950950800;6816.841805
950954400;6722.336001
950958000;7004.41093
950961600;6899.575098
950965200;6898.78406
950968800;6783.618199
950972400;5877.134911
950976000;5772.392142
950979600;5986.949631
950983200;5788.352502
950986800;6054.513603
950990400;6078.617003
950994000;6098.392959
950997600;6114.818635
951001200;5595.385704
951004800;4395.892546
951008400;4317.589067
951012000;4303.494627
951015600;4303.494627
951019200;4303.494627
951022800;4303.494627
951026400;4957.901948
951030000;6470.971969
951033600;6686.320496
951037200;6680.504038
951040800;6996.686675
951044400;7004.41093
951048000;6899.575098
951051600;6898.78406
951055200;6922.096422
951058800;5997.093533
951062400;5546.015611
951066000;5752.150869
951069600;5906.449857
951073200;5817.062537
951076800;5840.235304
951080400;5978.80659
951084000;5875.040986
951087600;5595.385704
951091200;4483.809467
951094800;4403.942524
951098400;4217.425014
951102000;4244.618116
951105600;4331.24611
951109200;4417.86945
951112800;4244.618116
951116400;4244.618116
