946828800;1342.369935
946832400;1410.723737
946836000;1359.966038
946839600;1282.854812
946843200;1220.634336
946846800;1143.584837
946850400;1055.494794
946854000;991.8026055
946857600;926.662935
946861200;896.407567
946864800;881.6304945
946868400;884.7983765
946872000;905.8231095
946875600;963.933416
946879200;1032.604504
946882800;1085.18332
946886400;1148.209848
946890000;1175.805798
946893600;1193.706907
946897200;1195.94802
946900800;1188.296301
946904400;1185.215506
946908000;1190.628389
946911600;1204.974935
946915200;1212.986797
946918800;1256.58386
946922400;1227.513379
946926000;1175.904318
946929600;1119.081006
946933200;1046.593057
946936800;972.037746
946940400;913.5321345
946944000;859.9139155
946947600;828.9008855
946951200;806.6014465
946954800;800.456129
946958400;812.5831105
946962000;848.0763685
946965600;889.0940915
946969200;928.1672765
946972800;969.976564
946976400;1001.306516
946980000;1033.072322
946983600;1048.322102
946987200;1059.512595
946990800;1058.706775
946994400;1059.136719
946998000;1061.550601
947001600;1083.245446
947005200;1140.652301
947008800;1127.597082
947012400;1093.146343
947016000;1051.829637
947019600;994.287547
947023200;934.7609145
947026800;877.03339
947030400;828.5380935
947034000;811.411028
947037600;798.124958
947041200;809.2127245
947044800;838.783564
947048400;905.635642
947052000;1014.376954
947055600;1170.056587
947059200;1298.101557
947062800;1298.90429
947066400;1251.26916
947070000;1246.877962
947073600;1245.407518
947077200;1246.50887
947080800;1232.852307
947084400;1242.446587
947088000;1271.084693
947091600;1344.650565
947095200;1281.829723
947098800;1203.771581
947102400;1137.114576
947106000;1065.482268
947109600;986.035856
947113200;914.78861
947116800;846.5467055
947120400;816.8478095
947124000;797.5012015
947127600;801.80971
947131200;822.7050005
947134800;874.2975145
947138400;975.533525
947142000;1130.893688
947145600;1263.63001
947149200;1270.326379
947152800;1221.861068
947156400;1218.037688
947160000;1223.080242
947163600;1227.342606
947167200;1220.937371
947170800;1223.859847
947174400;1242.865657
947178000;1314.804495
947181600;1258.369997
947185200;1187.197392
947188800;1125.717036
947192400;1062.150174
947196000;985.6877925
947199600;919.422541
947203200;852.1546525
947206800;830.675283
947210400;825.971837
947214000;833.742183
947217600;860.4320495
947221200;924.0657435
947224800;1038.279066
947228400;1202.043948
947232000;1341.153658
947235600;1341.964415
947239200;1287.277579
947242800;1278.637208
947246400;1282.099273
947250000;1283.379226
947253600;1280.757912
947257200;1300.949956
947260800;1330.966575
947264400;1420.155075
947268000;1377.184902
947271600;1315.537452
947275200;1249.022792
947278800;1174.471311
947282400;1078.030684
947286000;997.8993145
947289600;924.421752
947293200;895.6404835
947296800;879.6119875
947300400;879.612898
947304000;900.293018
947307600;967.9648275
947311200;1073.322177
947314800;1220.206828
947318400;1341.95611
947322000;1335.578684
947325600;1271.290505
947329200;1257.868577
947332800;1249.02559
947336400;1249.463522
947340000;1246.042688
947343600;1264.958217
947347200;1286.789473
947350800;1351.324973
947354400;1298.542476
947358000;1224.660897
947361600;1153.419565
947365200;1076.845315
947368800;998.2368145
947372400;929.4427845
947376000;857.735944
947379600;833.465507
947383200;820.668767
947386800;826.3887785
947390400;853.085094
947394000;916.5174105
947397600;1021.930317
947401200;1181.077416
947404800;1317.661608
947408400;1324.364246
947412000;1275.700197
947415600;1264.378864
947419200;1262.863142
947422800;1263.152401
947426400;1254.337106
947430000;1265.222649
947433600;1286.186002
947437200;1369.06629
947440800;1321.421274
947444400;1239.202049
947448000;1167.148347
947451600;1089.876977
947455200;1005.643833
947458800;940.709813
947462400;876.695576
947466000;852.5350725
947469600;840.396474
947473200;847.3025205
947476800;874.1367735
947480400;929.791172
947484000;990.589613
947487600;1043.446561
947491200;1104.017365
947494800;1149.497798
947498400;1175.778128
947502000;1172.593916
947505600;1155.393025
947509200;1144.679492
947512800;1145.42761
947516400;1160.800772
947520000;1186.576557
947523600;1242.444158
947527200;1232.258946
947530800;1191.149028
947534400;1145.860318
947538000;1083.174296
947541600;1018.509417
947545200;969.2496765
947548800;930.835186
947552400;917.697065
947556000;904.0158255
947559600;901.139007
947563200;914.35853
947566800;976.5165755
947570400;1066.160606
947574000;1116.023778
947577600;1135.335568
947581200;1133.243338
947584800;1146.63268
947588400;1158.84205
947592000;1163.868362
947595600;1166.200689
947599200;1185.766285
947602800;1228.952583
947606400;1264.154136
947610000;1329.419551
947613600;1328.476473
947617200;1291.474724
947620800;1244.13595
947624400;1170.600373
947628000;1080.145052
947631600;1002.348896
947635200;954.461825
947638800;948.370556
947642400;947.277869
947646000;965.9979665
947649600;1012.430011
947653200;1118.925746
947656800;1256.720127
947660400;1405.20191
947664000;1515.542562
947667600;1483.488935
947671200;1391.993243
947674800;1355.41494
947678400;1339.360604
947682000;1349.780614
947685600;1372.368619
947689200;1436.458012
947692800;1478.368487
947696400;1558.15945
947700000;1518.0906
947703600;1453.145097
947707200;1383.86136
947710800;1299.480593
947714400;1182.617311
947718000;1090.075033
947721600;1018.26235
947725200;1004.74788
947728800;997.608484
947732400;1015.250085
947736000;1059.755511
947739600;1167.416863
947743200;1310.108077
947746800;1450.907712
947750400;1552.639218
947754000;1515.721113
947757600;1418.174778
947761200;1371.136934
947764800;1349.011987
947768400;1348.985661
947772000;1371.218547
947775600;1436.915898
947779200;1487.623248
947782800;1570.102548
947786400;1524.849614
947790000;1448.9601
947793600;1374.568241
947797200;1284.102759
947800800;1163.079315
947804400;1059.622507
947808000;985.4024975
947811600;963.154294
947815200;957.100449
947818800;975.050829
947822400;1018.737031
947826000;1116.689166
947829600;1257.923478
947833200;1415.437687
947836800;1523.536687
947840400;1476.190249
947844000;1396.92089
947847600;1358.638426
947851200;1337.124725
947854800;1339.969058
947858400;1358.121712
947862000;1401.965
947865600;1441.244223
947869200;1523.85389
947872800;1478.60849
947876400;1409.091127
947880000;1337.770461
947883600;1257.983385
947887200;1157.990263
947890800;1074.547443
947894400;1010.35298
947898000;996.0537785
947901600;995.48494
947905200;1018.461921
947908800;1067.285238
947912400;1176.73898
947916000;1320.889276
947919600;1469.752451
947923200;1600.409487
947926800;1581.264868
947930400;1505.613157
947934000;1479.503055
947937600;1459.86645
947941200;1462.701328
947944800;1450.002089
947948400;1459.049075
947952000;1478.455483
947955600;1552.020892
947959200;1509.636773
947962800;1432.830412
947966400;1358.607062
947970000;1265.69377
947973600;1156.381817
947977200;1078.099858
947980800;1015.086492
947984400;1004.696458
947988000;998.7120645
947991600;1017.74678
947995200;1065.47864
947998800;1177.466512
948002400;1322.53099
948006000;1459.44485
948009600;1561.226289
948013200;1539.26471
948016800;1458.110539
948020400;1425.210891
948024000;1412.81555
948027600;1416.567362
948031200;1419.557167
948034800;1452.92762
948038400;1489.793231
948042000;1568.552219
948045600;1532.338259
948049200;1465.768881
948052800;1404.133705
948056400;1323.782883
948060000;1209.663074
948063600;1124.521072
948067200;1060.535674
948070800;1038.36396
948074400;1027.116837
948078000;1045.493431
948081600;1084.931934
948085200;1185.695069
948088800;1286.793612
948092400;1328.491371
948096000;1378.349391
948099600;1393.57028
948103200;1378.509283
948106800;1350.665961
948110400;1317.65152
948114000;1297.87509
948117600;1285.808015
948121200;1299.774152
948124800;1336.185229
948128400;1405.319919
948132000;1428.367718
948135600;1400.388496
948139200;1360.038938
948142800;1284.345032
948146400;1174.813021
948150000;1089.802801
948153600;1031.857304
948157200;1011.51466
948160800;1002.951461
948164400;1020.324489
948168000;1058.335898
948171600;1147.881633
948175200;1225.550995
948178800;1241.839805
948182400;1247.697541
948186000;1249.03946
948189600;1244.783279
948193200;1239.675899
948196800;1226.342341
948200400;1214.864571
948204000;1202.078527
948207600;1191.918545
948211200;1195.493138
948214800;1238.439949
948218400;1224.060692
948222000;1167.124597
948225600;1109.224852
948229200;1036.86101
948232800;961.3182215
948236400;892.971481
948240000;839.504139
948243600;821.0991265
948247200;810.922659
948250800;820.4543065
948254400;851.9854525
948258000;925.137555
948261600;1038.351455
948265200;1198.126533
948268800;1332.745327
948272400;1334.789245
948276000;1275.955617
948279600;1271.521526
948283200;1275.98525
948286800;1285.128314
948290400;1278.043183
948294000;1289.613718
948297600;1310.970028
948301200;1375.701457
948304800;1325.838612
948308400;1243.165937
948312000;1174.377558
948315600;1102.438073
948319200;1013.407358
948322800;939.0569935
948326400;875.734608
948330000;849.5895695
948333600;835.7513395
948337200;840.6515545
948340800;865.4111145
948344400;932.670848
948348000;1044.140532
948351600;1206.193859
948355200;1326.866838
948358800;1328.271251
948362400;1278.583728
948366000;1269.217358
948369600;1262.69972
948373200;1268.623588
948376800;1272.927169
948380400;1294.886364
948384000;1317.609478
948387600;1393.9664
948391200;1360.535605
948394800;1285.367272
948398400;1215.815669
948402000;1134.581575
948405600;1036.426097
948409200;958.046698
948412800;885.207752
948416400;861.054913
948420000;849.932414
948423600;855.660969
948427200;882.355271
948430800;950.439547
948434400;1067.283054
948438000;1226.375439
948441600;1361.808819
948445200;1367.212503
948448800;1319.493614
948452400;1315.603744
948456000;1317.586949
948459600;1326.919
948463200;1332.185302
948466800;1347.670066
948470400;1380.26306
948474000;1436.676668
948477600;1391.378189
948481200;1316.35153
948484800;1243.426831
948488400;1163.792643
948492000;1072.190849
948495600;992.098268
948499200;927.945539
948502800;906.243405
948506400;898.8133555
948510000;913.698194
948513600;948.5305615
948517200;1037.573267
948520800;1159.065368
948524400;1319.687931
948528000;1438.582975
948531600;1431.47766
948535200;1355.069162
948538800;1328.568382
948542400;1314.941784
948546000;1316.867426
948549600;1324.337078
948553200;1376.444313
948556800;1426.094288
948560400;1492.471018
948564000;1456.086144
948567600;1386.181791
948571200;1321.168879
948574800;1237.728637
948578400;1133.215077
948582000;1050.294759
948585600;984.9684795
948589200;963.089802
948592800;948.2855835
948596400;958.0792835
948600000;992.2379535
948603600;1079.234963
948607200;1206.476193
948610800;1349.761692
948614400;1468.416595
948618000;1467.039624
948621600;1411.288881
948625200;1387.811569
948628800;1368.633829
948632400;1365.254949
948636000;1372.25179
948639600;1390.579646
948643200;1417.736676
948646800;1471.716518
948650400;1444.875563
948654000;1367.63006
948657600;1285.289938
948661200;1202.378742
948664800;1101.843882
948668400;1037.776091
948672000;973.9555255
948675600;949.051674
948679200;938.12244
948682800;947.423217
948686400;982.450141
948690000;1061.779425
948693600;1141.08297
948697200;1187.953111
948700800;1231.84309
948704400;1259.046844
948708000;1259.906666
948711600;1244.540876
948715200;1225.035575
948718800;1218.10769
948722400;1227.328698
948726000;1279.834955
948729600;1351.488281
948733200;1398.932365
948736800;1404.850559
948740400;1351.620853
948744000;1284.723547
948747600;1192.751061
948751200;1091.938545
948754800;1014.508913
948758400;955.924359
948762000;932.7146815
948765600;916.7435825
948769200;923.423171
948772800;950.5628975
948776400;1019.847478
948780000;1084.657508
948783600;1104.045464
948787200;1128.755023
948790800;1141.554352
948794400;1154.106682
948798000;1162.353515
948801600;1159.770813
948805200;1153.552805
948808800;1153.87468
948812400;1164.295807
948816000;1186.193425
948819600;1248.912004
948823200;1283.140283
948826800;1247.754178
948830400;1197.272605
948834000;1125.24207
948837600;1042.293591
948841200;962.7717785
948844800;911.201664
948848400;896.43321
948852000;894.1218145
948855600;908.940093
948859200;943.1676485
948862800;1030.393257
948866400;1157.357661
948870000;1308.177429
948873600;1420.754364
948877200;1416.483402
948880800;1373.598974
948884400;1366.872606
948888000;1356.566148
948891600;1352.107521
948895200;1346.995795
948898800;1361.739464
948902400;1399.395657
948906000;1458.783222
948909600;1451.716611
948913200;1385.920644
948916800;1308.700211
948920400;1224.0494
948924000;1109.550042
948927600;1019.615659
948931200;947.2109665
948934800;920.7953805
948938400;909.642358
948942000;922.129226
948945600;955.339226
948949200;1048.655958
948952800;1183.549753
948956400;1330.879835
948960000;1398.188683
948963600;1365.053567
948967200;1295.048677
948970800;1268.823176
948974400;1256.120193
948978000;1252.208753
948981600;1261.873162
948985200;1326.025703
948988800;1397.097482
948992400;1458.513045
948996000;1462.069761
948999600;1400.430064
949003200;1316.583455
949006800;1227.968272
949010400;1114.481114
949014000;1030.403749
949017600;965.22248
949021200;952.6685125
949024800;950.615069
949028400;968.5606025
949032000;1010.281375
949035600;1100.684906
949039200;1224.39003
949042800;1365.920481
949046400;1460.875222
949050000;1436.979074
949053600;1371.029026
949057200;1348.198773
949060800;1337.094695
949064400;1328.949517
949068000;1331.320616
949071600;1339.501167
949075200;1363.523242
949078800;1409.590882
949082400;1401.547894
949086000;1331.324348
949089600;1252.27996
949093200;1173.231728
949096800;1069.73459
949100400;993.7604545
949104000;924.6946585
949107600;905.446028
949111200;896.4376195
949114800;905.8257735
949118400;934.857168
949122000;1003.386262
949125600;1120.811485
949129200;1275.383777
949132800;1386.465972
949136400;1380.953603
949140000;1333.74693
949143600;1318.456849
949147200;1298.750409
949150800;1287.09268
949154400;1288.012149
949158000;1312.355548
949161600;1356.374746
949165200;1405.923697
949168800;1410.868433
949172400;1347.645535
949176000;1279.506172
949179600;1201.826295
949183200;1096.813506
949186800;1024.285335
949190400;957.004523
949194000;933.1489435
949197600;917.9227885
949201200;927.891131
949204800;957.283546
949208400;1028.205375
949212000;1140.207853
949215600;1278.754355
949219200;1384.320745
949222800;1379.135419
949226400;1321.293344
949230000;1298.730253
949233600;1278.250573
949237200;1262.573012
949240800;1257.047297
949244400;1259.905186
949248000;1278.299898
949251600;1320.319996
949255200;1327.232648
949258800;1256.525416
949262400;1179.570428
949266000;1102.264704
949269600;1013.941978
949273200;950.9234335
949276800;885.8157895
949280400;858.4151105
949284000;842.938036
949287600;840.958431
949291200;853.6660505
949294800;891.7797715
949298400;939.961164
949302000;986.307289
949305600;1036.717895
949309200;1087.828493
949312800;1112.863073
949316400;1111.877306
949320000;1098.947773
949323600;1086.443861
949327200;1082.853124
949330800;1083.83753
949334400;1102.160928
949338000;1138.816794
949341600;1154.151226
949345200;1117.169559
949348800;1081.805291
949352400;1021.539293
949356000;959.9137985
949359600;907.7627925
949363200;860.1180885
949366800;836.6956035
949370400;822.4057105
949374000;823.1950305
949377600;839.539981
949381200;879.775731
949384800;925.4530405
949388400;956.593424
949392000;984.846544
949395600;1014.962384
949399200;1023.409789
949402800;1028.36959
949406400;1033.292594
949410000;1027.308146
949413600;1014.959985
949417200;1010.144817
949420800;1021.731094
949424400;1063.937355
949428000;1101.927989
949431600;1068.886874
949435200;1030.966374
949438800;979.3219775
949442400;921.6905255
949446000;866.568697
949449600;817.329312
949453200;796.2183235
949456800;787.8960175
949460400;792.2525625
949464000;814.4294015
949467600;870.8828995
949471200;980.3052535
949474800;1144.015812
949478400;1247.792416
949482000;1240.619619
949485600;1196.350562
949489200;1189.278955
949492800;1190.518299
949496400;1193.606323
949500000;1195.841428
949503600;1204.762973
949507200;1230.146127
949510800;1272.422329
949514400;1261.78007
949518000;1199.140566
949521600;1132.258245
949525200;1066.409664
949528800;982.666294
949532400;915.333568
949536000;850.458901
949539600;829.4247715
949543200;821.2945535
949546800;831.4209625
949550400;858.509723
949554000;914.085144
949557600;1012.748038
949561200;1156.038602
949564800;1257.287413
949568400;1257.11101
949572000;1209.784009
949575600;1211.115576
949579200;1225.365521
949582800;1240.186515
949586400;1256.181891
949590000;1280.084857
949593600;1310.281636
949597200;1352.195408
949600800;1330.327028
949604400;1253.199071
949608000;1171.792756
949611600;1096.96006
949615200;1006.442435
949618800;935.371772
949622400;873.298036
949626000;852.271949
949629600;846.4182395
949633200;861.5840665
949636800;891.0728235
949640400;955.38459
949644000;1062.188398
949647600;1206.8896
949651200;1306.739993
949654800;1302.11128
949658400;1253.116898
949662000;1241.733777
949665600;1234.099
949669200;1227.803405
949672800;1233.638582
949676400;1253.692445
949680000;1310.268285
949683600;1364.940679
949687200;1367.313666
949690800;1312.063927
949694400;1246.483114
949698000;1173.533234
949701600;1066.464422
949705200;989.8278325
949708800;924.0248275
949712400;904.4084465
949716000;901.592247
949719600;911.022948
949723200;936.646632
949726800;1001.603832
949730400;1103.236667
949734000;1244.61038
949737600;1337.375646
949741200;1322.876288
949744800;1260.351414
949748400;1235.462375
949752000;1214.627579
949755600;1204.289242
949759200;1204.417988
949762800;1230.713558
949766400;1282.480629
949770000;1325.778896
949773600;1331.902188
949777200;1268.825755
949780800;1199.599953
949784400;1125.455036
949788000;1033.94707
949791600;961.9967325
949795200;894.08495
949798800;868.89104
949802400;858.6864525
949806000;868.609532
949809600;898.191623
949813200;969.742904
949816800;1083.237094
949820400;1231.0233
949824000;1332.684306
949827600;1320.702061
949831200;1246.709104
949834800;1206.813952
949838400;1180.214445
949842000;1165.678602
949845600;1163.971294
949849200;1182.223285
949852800;1228.109996
949856400;1275.779212
949860000;1288.18649
949863600;1229.577612
949867200;1167.334721
949870800;1099.230219
949874400;1015.678937
949878000;959.890554
949881600;900.311637
949885200;880.9308995
949888800;871.513935
949892400;884.6645395
949896000;916.89491
949899600;983.887359
949903200;1060.673568
949906800;1091.506109
949910400;1118.615939
949914000;1130.719956
949917600;1105.194395
949921200;1069.54842
949924800;1039.766235
949928400;1019.928817
949932000;1005.109027
949935600;1025.443002
949939200;1063.637116
949942800;1101.613708
949946400;1148.110704
949950000;1130.622113
949953600;1095.203357
949957200;1038.714284
949960800;975.8965465
949964400;923.4467875
949968000;879.939766
949971600;867.4405725
949975200;861.3973445
949978800;877.795196
949982400;911.8957225
949986000;982.846468
949989600;1051.770807
949993200;1039.825678
949996800;1027.298263
950000400;1014.986616
950004000;985.2835875
950007600;955.224099
950011200;938.113743
950014800;916.191733
950018400;903.66226
950022000;934.295503
950025600;998.014512
950029200;1054.223472
950032800;1100.521636
950036400;1084.46933
950040000;1060.664689
950043600;1014.876934
950047200;956.6500105
950050800;900.405923
950054400;858.457932
950058000;851.719986
950061600;851.6882815
950065200;863.204004
950068800;894.2511775
950072400;971.526805
950076000;1090.002124
950079600;1215.77562
950083200;1290.91996
950086800;1250.035155
950090400;1156.772238
950094000;1116.41473
950097600;1095.386516
950101200;1079.602988
950104800;1079.783739
950108400;1111.976544
950112000;1181.178058
950115600;1239.837925
950119200;1257.980341
950122800;1208.113664
950126400;1147.068864
950130000;1088.863334
950133600;1006.208742
950137200;941.922214
950140800;884.0813755
950144400;867.7168085
950148000;861.4830035
950151600;869.568875
950155200;896.167025
950158800;963.9382435
950162400;1078.730847
950166000;1200.350936
950169600;1278.433066
950173200;1250.63452
950176800;1170.181413
950180400;1131.397911
950184000;1104.869553
950187600;1084.13378
950191200;1081.420883
950194800;1108.142382
950198400;1165.05752
950202000;1208.708007
950205600;1224.912903
950209200;1183.631779
950212800;1127.538107
950216400;1071.794245
950220000;998.5009255
950223600;938.3809885
950227200;878.5831785
950230800;863.989918
950234400;862.755196
950238000;874.523767
950241600;910.365987
950245200;987.543821
950248800;1105.594021
950252400;1215.263594
950256000;1292.238565
950259600;1257.777226
950263200;1167.001767
950266800;1126.208282
950270400;1108.626972
950274000;1092.304042
950277600;1092.151577
950281200;1121.84285
950284800;1185.819363
950288400;1242.390436
950292000;1255.083542
950295600;1206.932678
950299200;1138.435275
950302800;1073.491651
950306400;982.999985
950310000;920.0276715
950313600;854.5567845
950317200;828.113219
950320800;818.082347
950324400;825.0548755
950328000;854.3669005
950331600;918.700223
950335200;1035.251478
950338800;1178.366416
950342400;1283.04222
950346000;1267.087191
950349600;1187.197608
950353200;1155.626462
950356800;1141.417863
950360400;1139.737701
950364000;1147.105597
950367600;1173.250713
950371200;1222.844228
950374800;1272.235279
950378400;1285.570291
950382000;1232.217538
950385600;1163.725572
950389200;1092.948812
950392800;1006.263785
950396400;941.054652
950400000;875.4866425
950403600;850.889259
950407200;841.9725215
950410800;850.6724415
950414400;880.0461855
950418000;946.471283
950421600;1055.287955
950425200;1190.081222
950428800;1294.141463
950432400;1290.049398
950436000;1235.487195
950439600;1215.415476
950443200;1196.24791
950446800;1180.800953
950450400;1177.620509
950454000;1183.94685
950457600;1223.633883
950461200;1276.064837
950464800;1271.06762
950468400;1205.550039
950472000;1138.989139
950475600;1070.524163
950479200;996.2838985
950482800;939.926851
950486400;876.034818
950490000;851.394194
950493600;836.1678035
950497200;841.78005
950500800;864.374394
950504400;908.689823
950508000;957.0096905
950511600;990.348256
950515200;1022.865492
950518800;1049.619729
950522400;1054.7289
950526000;1055.497332
950529600;1053.40912
950533200;1047.000392
950536800;1037.697979
950540400;1032.142856
950544000;1051.415412
950547600;1080.040931
950551200;1102.623193
950554800;1078.810074
950558400;1035.763631
950562000;979.133452
950565600;923.0716895
950569200;867.304645
950572800;820.56599
950576400;801.3399105
950580000;790.302711
950583600;791.693747
950587200;809.517038
950590800;843.961944
950594400;884.7479555
950598000;901.875528
950601600;926.5629295
950605200;937.15762
950608800;928.7202035
950612400;930.965901
950616000;936.7535195
950619600;924.346537
950623200;914.605344
950626800;921.7126815
950630400;976.747069
950634000;1041.40255
950637600;1089.771746
950641200;1081.834861
950644800;1050.794147
950648400;999.7857335
950652000;943.8972715
950655600;887.752379
950659200;845.436535
950662800;834.2073885
950666400;831.94712
950670000;845.377991
950673600;879.16513
950677200;952.988735
950680800;1073.121865
950684400;1198.768849
950688000;1292.718827
950691600;1254.563469
950695200;1169.860461
950698800;1132.293733
950702400;1117.576715
950706000;1105.986513
950709600;1100.699841
950713200;1123.321318
950716800;1196.30103
950720400;1251.186914
950724000;1259.241852
950727600;1226.40197
950731200;1171.129321
950734800;1113.581986
950738400;1029.341993
950742000;965.7059215
950745600;906.640619
950749200;891.4105385
950752800;887.7193815
950756400;907.0176785
950760000;952.461902
950763600;1047.012867
950767200;1177.570038
950770800;1252.839685
950774400;1330.584649
950778000;1287.912539
950781600;1185.344993
950785200;1145.464614
950788800;1124.134109
950792400;1095.539309
950796000;1082.480507
950799600;1092.591803
950803200;1132.971347
950806800;1189.229746
950810400;1205.931755
950814000;1171.138215
950817600;1120.324103
950821200;1064.407114
950824800;985.5924785
950828400;922.335411
950832000;862.106093
950835600;839.9784905
950839200;835.823637
950842800;849.1771065
950846400;880.6535065
950850000;947.8668275
950853600;1054.892743
950857200;1155.974034
950860800;1230.586381
950864400;1207.275431
950868000;1129.865893
950871600;1096.259093
950875200;1087.374823
950878800;1080.377876
950882400;1082.29854
950886000;1095.310245
950889600;1124.081475
950893200;1164.595769
950896800;1168.149895
950900400;1137.387045
950904000;1086.566331
950907600;1039.839819
950911200;967.69024
950914800;912.3285265
950918400;851.0754175
950922000;830.596423
950925600;820.8685345
950929200;827.0135985
950932800;849.651634
950936400;908.4969475
950940000;1010.983738
950943600;1129.468256
950947200;1212.684753
950950800;1197.345172
950954400;1126.604093
950958000;1092.844028
950961600;1076.82891
950965200;1065.65009
950968800;1067.05389
950972400;1080.617511
950976000;1114.089176
950979600;1166.690318
950983200;1184.659169
950986800;1153.870502
950990400;1114.547841
950994000;1063.571599
950997600;987.782027
951001200;932.086533
951004800;868.6212205
951008400;849.009327
951012000;839.292482
951015600;849.703237
951019200;882.1536945
951022800;955.5535815
951026400;1067.992086
951030000;1139.659454
951033600;1226.770788
951037200;1206.681886
951040800;1122.720552
951044400;1079.066798
951048000;1057.927349
951051600;1040.056126
951055200;1034.099697
951058800;1052.003395
951062400;1116.130871
951066000;1185.243494
951069600;1202.326663
951073200;1174.516327
951076800;1129.176313
951080400;1068.710544
951084000;986.241247
951087600;922.6881975
951091200;856.335053
951094800;829.7847255
951098400;816.243694
951102000;818.8317545
951105600;839.705145
951109200;887.212307
951112800;944.338025
951116400;981.315366
951120000;1024.911595
951123600;1054.608779
951127200;1045.502565
951130800;1015.19878
951134400;988.237174
951138000;969.0761485
951141600;960.618031
951145200;968.7599535
951148800;1001.246666
951152400;1033.688288
951156000;1059.412226
951159600;1042.931294
951163200;1001.499818
951166800;944.2412745
951170400;893.3609525
951174000;845.804853
951177600;792.58566
951181200;774.29744
951184800;764.076626
951188400;768.999656
951192000;788.8684285
951195600;825.749821
951199200;867.2364185
