948042000;941.1313314
948045600;919.4029552
948049200;879.4613285
948052800;842.4802226
948056400;794.2697295
948060000;725.7978445
948063600;674.7126433
948067200;636.3214042
948070800;623.0183761
948074400;616.270102
948078000;627.2960583
948081600;650.9591604
948085200;711.4170415
948088800;772.0761672
948092400;797.0948224
948096000;827.0096342
948099600;836.1421676
948103200;827.1055694
948106800;810.3995765
948110400;790.5909116
948114000;778.7250539
948117600;771.4848089
948121200;779.8644908
948124800;801.7111374
948128400;843.1919515
948132000;857.0206307
948135600;840.2330972
948139200;816.0233628
948142800;770.6070191
948146400;704.8878127
948150000;653.8816806
948153600;619.1143821
948157200;606.9087958
948160800;601.7708763
948164400;612.1946933
948168000;635.0015389
948171600;688.7289796
948175200;735.3305967
948178800;745.1038831
948182400;748.6185245
948186000;749.4236759
948189600;746.8699671
948193200;743.8055393
948196800;735.8054046
948200400;728.9187422
948204000;721.2471158
948207600;715.1511269
948211200;717.2958826
948214800;743.0639694
948218400;734.4364151
948222000;700.2747582
948225600;665.5349109
948229200;622.1166058
948232800;576.7909328
948236400;535.7828885
948240000;503.7024833
948243600;492.659476
948247200;486.5535955
948250800;492.2725839
948254400;511.1912714
948258000;555.0825331
948261600;623.010873
948265200;718.8759198
948268800;799.647196
948272400;800.8735466
948276000;765.5733703
948279600;762.9129155
948283200;765.5911499
948286800;771.0769881
948290400;766.8259095
948294000;773.7682305
948297600;786.5820164
948301200;825.4208739
948304800;795.5031669
948308400;745.8995622
948312000;704.6265345
948315600;661.4628436
948319200;608.0444146
948322800;563.4341962
948326400;525.4407649
948330000;509.7537416
948333600;501.4508038
948337200;504.3909327
948340800;519.2466687
948344400;559.6025088
948348000;626.484319
948351600;723.7163155
948355200;796.1201029
948358800;796.9627504
948362400;767.1502369
948366000;761.5304145
948369600;757.6198321
948373200;761.1741525
948376800;763.7563011
948380400;776.9318185
948384000;790.5656866
948387600;836.3798396
948391200;816.321363
948394800;771.2203633
948398400;729.4894015
948402000;680.7489448
948405600;621.8556578
948409200;574.8280187
948412800;531.1246511
948416400;516.6329479
948420000;509.9594484
948423600;513.3965813
948427200;529.4131625
948430800;570.2637283
948434400;640.3698323
948438000;735.825263
948441600;817.0852914
948445200;820.3275014
948448800;791.6961685
948452400;789.3622465
948456000;790.5521695
948459600;796.1513999
948463200;799.3111811
948466800;808.6020393
948470400;828.1578356
948474000;862.0060005
948477600;834.8269133
948481200;789.8109179
948484800;746.0560986
948488400;698.2755858
948492000;643.3145095
948495600;595.2589607
948499200;556.7673234
948502800;543.7460429
948506400;539.2880133
948510000;548.2189164
948513600;569.1183369
948517200;622.5439599
948520800;695.4392205
948524400;791.8127586
948528000;863.1497851
948531600;858.8865957
948535200;813.041497
948538800;797.1410292
948542400;788.96507
948546000;790.1204555
948549600;794.6022466
948553200;825.8665876
948556800;855.6565725
948560400;895.4826107
948564000;873.651686
948567600;831.7090743
948571200;792.7013274
948574800;742.637182
948578400;679.9290459
948582000;630.1768554
948585600;590.9810876
948589200;577.8538811
948592800;568.9713501
948596400;574.8475702
948600000;595.342772
948603600;647.5409776
948607200;723.8857155
948610800;809.8570153
948614400;881.0499567
948618000;880.2237744
948621600;846.7733282
948625200;832.6869411
948628800;821.1802973
948632400;819.1529694
948636000;823.3510739
948639600;834.3477873
948643200;850.6420057
948646800;883.0299105
948650400;866.9253378
948654000;820.5780358
948657600;771.1739629
948661200;721.427245
948664800;661.1063291
948668400;622.6656542
948672000;584.3733154
948675600;569.4310043
948679200;562.873464
948682800;568.4539301
948686400;589.4700846
948690000;637.067655
948693600;684.6497818
948697200;712.7718665
948700800;739.1058537
948704400;755.4281062
948708000;755.9439994
948711600;746.7245252
948715200;735.0213447
948718800;730.864614
948722400;736.3972188
948726000;767.9009729
948729600;810.8929685
948733200;839.3594189
948736800;842.9103351
948740400;810.9725119
948744000;770.8341283
948747600;715.6506366
948751200;655.1631268
948754800;608.7053479
948758400;573.5546153
948762000;559.628809
948765600;550.0461494
948769200;554.0539025
948772800;570.3377384
948776400;611.9084868
948780000;650.7945045
948783600;662.4272784
948787200;677.2530138
948790800;684.9326112
948794400;692.4640093
948798000;697.4121091
948801600;695.8624878
948805200;692.1316827
948808800;692.3248076
948812400;698.5774842
948816000;711.7160548
948819600;749.347202
948823200;769.8841695
948826800;748.6525065
948830400;718.3635629
948834000;675.1452419
948837600;625.3761545
948841200;577.6630671
948844800;546.7209984
948848400;537.8599259
948852000;536.4730887
948855600;545.3640558
948859200;565.9005892
948862800;618.235954
948866400;694.4145965
948870000;784.9064575
948873600;852.452618
948877200;849.8900408
948880800;824.1593841
948884400;820.1235636
948888000;813.9396889
948891600;811.2645122
948895200;808.1974767
948898800;817.0436781
948902400;839.6373942
948906000;875.2699331
948909600;871.0299664
948913200;831.5523865
948916800;785.2201263
948920400;734.42964
948924000;665.7300249
948927600;611.7693951
948931200;568.32658
948934800;552.4772284
948938400;545.7854147
948942000;553.2775356
948945600;573.2035355
948949200;629.1935747
948952800;710.1298516
948956400;798.5279006
948960000;838.9132094
948963600;819.03214
948967200;777.0292063
948970800;761.2939053
948974400;753.6721157
948978000;751.3252519
948981600;757.1238968
948985200;795.6154215
948988800;838.258489
948992400;875.1078271
948996000;877.2418564
948999600;840.2580384
949003200;789.9500728
949006800;736.7809628
949010400;668.6886684
949014000;618.2422495
949017600;579.1334879
949021200;571.6011074
949024800;570.3690415
949028400;581.1363615
949032000;606.1688247
949035600;660.4109435
949039200;734.6340178
949042800;819.5522886
949046400;876.5251331
949050000;862.1874442
949053600;822.6174157
949057200;808.9192639
949060800;802.2568167
949064400;797.3697102
949068000;798.7923692
949071600;803.7007002
949075200;818.1139448
949078800;845.7545288
949082400;840.9287362
949086000;798.7946089
949089600;751.3679761
949093200;703.9390367
949096800;641.8407536
949100400;596.2562726
949104000;554.8167952
949107600;543.2676167
949111200;537.8625716
949114800;543.495464
949118400;560.9143008
949122000;602.0317571
949125600;672.4868911
949129200;765.230266
949132800;831.8795829
949136400;828.5721615
949140000;800.2481578
949143600;791.0741094
949147200;779.2502453
949150800;772.2556078
949154400;772.8072892
949158000;787.4133284
949161600;813.8248473
949165200;843.5542178
949168800;846.5210597
949172400;808.5873207
949176000;767.7037031
949179600;721.095777
949183200;658.0881035
949186800;614.5712011
949190400;574.2027139
949194000;559.889366
949197600;550.7536731
949201200;556.7346785
949204800;574.3701277
949208400;616.9232247
949212000;684.1247119
949215600;767.252613
949219200;830.5924467
949222800;827.4812514
949226400;792.7760064
949230000;779.2381517
949233600;766.9503439
949237200;757.5438072
949240800;754.2283778
949244400;755.9431112
949248000;766.9799384
949251600;792.1919976
949255200;796.3395887
949258800;753.9152497
949262400;707.7422568
949266000;661.358822
949269600;608.3651869
949273200;570.5540602
949276800;531.4894736
949280400;515.0490664
949284000;505.7628217
949287600;504.5750587
949291200;512.1996303
949294800;535.0678628
949298400;563.9766984
949302000;591.7843735
949305600;622.0307366
949309200;652.6970957
949312800;667.7178437
949316400;667.1263835
949320000;659.3686637
949323600;651.8663167
949327200;649.711874
949330800;650.3025178
949334400;661.2965568
949338000;683.2900761
949341600;692.4907354
949345200;670.3017352
949348800;649.0831745
949352400;612.9235754
949356000;575.9482791
949359600;544.6576754
949363200;516.070853
949366800;502.0173622
949370400;493.4434263
949374000;493.9170183
949377600;503.7239885
949381200;527.8654385
949384800;555.2718243
949388400;573.9560545
949392000;590.9079265
949395600;608.9774305
949399200;614.0458733
949402800;617.0217538
949406400;619.9755562
949410000;616.3848872
949413600;608.9759908
949417200;606.0868898
949420800;613.038656
949424400;638.3624127
949428000;661.1567933
949431600;641.3321243
949435200;618.5798243
949438800;587.5931865
949442400;553.0143153
949446000;519.9412183
949449600;490.3975873
949453200;477.730994
949456800;472.7376106
949460400;475.3515376
949464000;488.657641
949467600;522.5297397
949471200;588.1831521
949474800;686.409487
949478400;748.6754496
949482000;744.3717714
949485600;717.8103372
949489200;713.5673728
949492800;714.3109793
949496400;716.1637938
949500000;717.5048567
949503600;722.8577837
949507200;738.0876762
949510800;763.4533973
949514400;757.0680418
949518000;719.4843396
949521600;679.3549471
949525200;639.8457982
949528800;589.5997763
949532400;549.2001407
949536000;510.2753405
949539600;497.6548628
949543200;492.7767321
949546800;498.8525775
949550400;515.1058338
949554000;548.4510863
949557600;607.6488228
949561200;693.623161
949564800;754.3724477
949568400;754.2666059
949572000;725.8704053
949575600;726.6693454
949579200;735.2193127
949582800;744.1119087
949586400;753.7091344
949590000;768.0509143
949593600;786.1689812
949597200;811.3172447
949600800;798.1962168
949604400;751.9194426
949608000;703.0756533
949611600;658.1760358
949615200;603.865461
949618800;561.2230633
949622400;523.9788217
949626000;511.3631695
949629600;507.8509436
949633200;516.95044
949636800;534.6436942
949640400;573.2307541
949644000;637.3130388
949647600;724.1337596
949651200;784.0439954
949654800;781.2667676
949658400;751.8701384
949662000;745.040266
949665600;740.4594001
949669200;736.6820429
949672800;740.183149
949676400;752.215467
949680000;786.160971
949683600;818.9644075
949687200;820.3881996
949690800;787.2383559
949694400;747.8898682
949698000;704.1199405
949701600;639.878653
949705200;593.8966996
949708800;554.4148966
949712400;542.645068
949716000;540.9553481
949719600;546.6137687
949723200;561.9879793
949726800;600.9622989
949730400;661.9419998
949734000;746.7662281
949737600;802.4253873
949741200;793.7257724
949744800;756.2108485
949748400;741.2774249
949752000;728.7765473
949755600;722.5735449
949759200;722.6507927
949762800;738.4281349
949766400;769.4883772
949770000;795.4673375
949773600;799.1413126
949777200;761.2954529
949780800;719.7599715
949784400;675.2730217
949788000;620.3682418
949791600;577.1980395
949795200;536.4509699
949798800;521.334624
949802400;515.2118714
949806000;521.1657192
949809600;538.9149737
949813200;581.8457423
949816800;649.9422563
949820400;738.6139798
949824000;799.6105832
949827600;792.4212365
949831200;748.0254624
949834800;724.088371
949838400;708.1286667
949842000;699.4071612
949845600;698.382776
949849200;709.3339708
949852800;736.8659976
949856400;765.4675268
949860000;772.9118937
949863600;737.7465668
949867200;700.4008323
949870800;659.5381313
949874400;609.4073623
949878000;575.9343325
949881600;540.1869823
949885200;528.5585398
949888800;522.9083611
949892400;530.7987236
949896000;550.1369461
949899600;590.3324155
949903200;636.4041405
949906800;654.9036652
949910400;671.169563
949914000;678.4319732
949917600;663.116637
949921200;641.7290519
949924800;623.8597408
949928400;611.9572898
949932000;603.0654163
949935600;615.265801
949939200;638.1822693
949942800;660.9682248
949946400;688.866422
949950000;678.3732677
949953600;657.1220139
949957200;623.2285703
949960800;585.5379279
949964400;554.0680726
949968000;527.9638597
949971600;520.4643434
949975200;516.8384067
949978800;526.6771177
949982400;547.1374335
949986000;589.7078808
949989600;631.062484
949993200;623.8954066
949996800;616.3789574
950000400;608.9919696
950004000;591.1701526
950007600;573.1344595
950011200;562.8682457
950014800;549.7150399
950018400;542.1973559
950022000;560.5773017
950025600;598.8087072
950029200;632.5340829
950032800;660.3129812
950036400;650.681598
950040000;636.3988133
950043600;608.92616
950047200;573.9900064
950050800;540.2435538
950054400;515.0747593
950058000;511.0319916
950061600;511.0129689
950065200;517.9224023
950068800;536.5507064
950072400;582.9160831
950076000;654.0012742
950079600;729.4653721
950083200;774.5519761
950086800;750.021093
950090400;694.0633425
950094000;669.848838
950097600;657.2319096
950101200;647.7617925
950104800;647.870243
950108400;667.1859263
950112000;708.7068344
950115600;743.9027551
950119200;754.7882046
950122800;724.8681982
950126400;688.241318
950130000;653.3180004
950133600;603.7252452
950137200;565.1533283
950140800;530.4488254
950144400;520.6300852
950148000;516.8898021
950151600;521.7413249
950155200;537.7002151
950158800;578.362946
950162400;647.2385078
950166000;720.2105613
950169600;767.0598393
950173200;750.3807121
950176800;702.1088479
950180400;678.8387466
950184000;662.9217315
950187600;650.4802676
950191200;648.8525297
950194800;664.8854289
950198400;699.0345117
950202000;725.2248039
950205600;734.9477418
950209200;710.1790674
950212800;676.522864
950216400;643.0765468
950220000;599.1005554
950223600;563.0285931
950227200;527.1499072
950230800;518.3939508
950234400;517.6531177
950238000;524.7142603
950241600;546.2195923
950245200;592.5262925
950248800;663.3564127
950252400;729.158156
950256000;775.343139
950259600;754.6663357
950263200;700.2010598
950266800;675.7249691
950270400;665.1761829
950274000;655.3824252
950277600;655.2909459
950281200;673.1057096
950284800;711.4916176
950288400;745.4342613
950292000;753.050125
950295600;724.1596068
950299200;683.0611651
950302800;644.0949907
950306400;589.7999911
950310000;552.0166028
950313600;512.7340707
950317200;496.8679313
950320800;490.8494083
950324400;495.0329253
950328000;512.6201404
950331600;551.2201338
950335200;621.1508864
950338800;707.0198492
950342400;769.8253321
950346000;760.2523142
950349600;712.3185649
950353200;693.3758771
950356800;684.8507177
950360400;683.8426203
950364000;688.263358
950367600;703.9504279
950371200;733.7065367
950374800;763.3411672
950378400;771.3421744
950382000;739.3305225
950385600;698.2353431
950389200;655.7692873
950392800;603.7582709
950396400;564.6327912
950400000;525.2919854
950403600;510.5335554
950407200;505.183513
950410800;510.4034649
950414400;528.0277112
950418000;567.8827697
950421600;633.1727727
950425200;714.0487328
950428800;776.4848774
950432400;774.0296385
950436000;741.2923168
950439600;729.2492853
950443200;717.7487456
950446800;708.4805717
950450400;706.5723051
950454000;710.3681098
950457600;734.1803295
950461200;765.638902
950464800;762.6405721
950468400;723.3300234
950472000;683.3934832
950475600;642.3144979
950479200;597.7703392
950482800;563.9561107
950486400;525.6208907
950490000;510.8365163
950493600;501.700682
950497200;505.0680301
950500800;518.6246365
950504400;545.2138937
950508000;574.2058143
950511600;594.2089535
950515200;613.719295
950518800;629.7718374
950522400;632.83734
950526000;633.2983989
950529600;632.0454717
950533200;628.200235
950536800;622.6187874
950540400;619.2857136
950544000;630.8492471
950547600;648.0245583
950551200;661.5739154
950554800;647.2860443
950558400;621.4581784
950562000;587.4800712
950565600;553.8430138
950569200;520.382787
950572800;492.3395941
950576400;480.8039464
950580000;474.1816267
950583600;475.0162481
950587200;485.7102227
950590800;506.3771664
950594400;530.8487733
950598000;541.1253169
950601600;555.9377577
950605200;562.2945721
950608800;557.2321221
950612400;558.5795405
950616000;562.0521118
950619600;554.6079221
950623200;548.7632064
950626800;553.0276088
950630400;586.0482414
950634000;624.8415296
950637600;653.8630472
950641200;649.1009163
950644800;630.4764879
950648400;599.8714401
950652000;566.3383629
950655600;532.6514275
950659200;507.2619209
950662800;500.5244332
950666400;499.1682721
950670000;507.2267947
950673600;527.4990781
950677200;571.793241
950680800;643.8731186
950684400;719.2613092
950688000;775.6312963
950691600;752.7380812
950695200;701.9162767
950698800;679.3762394
950702400;670.5460291
950706000;663.5919076
950709600;660.4199042
950713200;673.9927908
950716800;717.7806181
950720400;750.7121484
950724000;755.545111
950727600;735.8411821
950731200;702.6775923
950734800;668.1491912
950738400;617.6051958
950742000;579.4235528
950745600;543.9843713
950749200;534.8463232
950752800;532.6316288
950756400;544.2106072
950760000;571.4771411
950763600;628.2077198
950767200;706.5420224
950770800;751.7038107
950774400;798.3507893
950778000;772.7475232
950781600;711.2069956
950785200;687.278768
950788800;674.480465
950792400;657.3235855
950796000;649.4883043
950799600;655.5550818
950803200;679.7828083
950806800;713.5378473
950810400;723.559053
950814000;702.6829291
950817600;672.1944617
950821200;638.6442683
950824800;591.3554872
950828400;553.4012467
950832000;517.2636557
950835600;503.9870944
950839200;501.4941823
950842800;509.5062639
950846400;528.3921038
950850000;568.7200966
950853600;632.9356454
950857200;693.5844202
950860800;738.3518283
950864400;724.3652585
950868000;677.9195355
950871600;657.7554554
950875200;652.4248937
950878800;648.2267253
950882400;649.379124
950886000;657.186147
950889600;674.4488848
950893200;698.7574614
950896800;700.8899369
950900400;682.4322267
950904000;651.9397985
950907600;623.9038915
950911200;580.614144
950914800;547.3971159
950918400;510.6452505
950922000;498.3578539
950925600;492.5211206
950929200;496.208159
950932800;509.7909805
950936400;545.0981685
950940000;606.5902429
950943600;677.6809536
950947200;727.6108519
950950800;718.4071031
950954400;675.9624556
950958000;655.7064166
950961600;646.0973456
950965200;639.3900536
950968800;640.2323338
950972400;648.3705063
950976000;668.4535055
950979600;700.0141906
950983200;710.795501
950986800;692.3223013
950990400;668.7287046
950994000;638.142959
950997600;592.6692161
951001200;559.2519198
951004800;521.1727322
951008400;509.4055962
951012000;503.5754893
951015600;509.8219421
951019200;529.2922167
951022800;573.3321489
951026400;640.7952513
951030000;683.7956725
951033600;736.0624724
951037200;724.0091316
951040800;673.6323308
951044400;647.4400787
951048000;634.7564095
951051600;624.0336755
951055200;620.459818
951058800;631.2020367
951062400;669.6785225
951066000;711.1460964
951069600;721.3959978
951073200;704.7097963
951076800;677.5057874
951080400;641.2263263
951084000;591.7447481
951087600;553.6129186
951091200;513.8010318
951094800;497.8708352
951098400;489.7462165
951102000;491.2990526
951105600;503.8230869
951109200;532.3273841
951112800;566.6028149
951116400;588.7892197
951120000;614.946957
951123600;632.765267
951127200;627.3015391
951130800;609.1192677
951134400;592.9423043
951138000;581.4456892
951141600;576.3708187
951145200;581.2559721
951148800;600.7479994
951152400;620.2129724
951156000;635.6473353
951159600;625.7587763
951163200;600.8998908
951166800;566.5447648
